DateTime	Open	High	Low	Close	Volume	TickVolume
2021.04.27 05:00:00	14037.1	14038.1	14029.9	14033.1	0	3694
2021.04.27 04:00:00	14033.4	14039.9	14028.9	14037.3	0	5768
2021.04.27 03:00:00	14041.6	14041.6	14029.6	14033.4	0	3367
2021.04.27 02:00:00	14031.4	14045.4	14028.9	14041.6	0	2001
2021.04.27 01:00:00	14028.8	14038.1	14028.6	14031.4	0	1592
2021.04.26 23:00:00	14028.6	14050.6	14007.4	14035.6	0	4394
2021.04.26 22:00:00	14035.4	14040.4	13997.6	14030.4	0	12361
2021.04.26 21:00:00	14007.6	14035.9	14007.1	14035.4	0	6973
2021.04.26 20:00:00	13996.1	14010.4	13980.6	14007.6	0	11273
2021.04.26 19:00:00	13985.7	14003.1	13969.1	13996.1	0	8834
2021.04.26 18:00:00	13974.0	14003.3	13974.0	13985.4	0	10358
2021.04.26 17:00:00	13947.7	13992.2	13947.4	13974.3	0	19691
2021.04.26 16:00:00	13930.1	13965.5	13917.4	13947.4	0	15469
2021.04.26 15:00:00	13910.8	13936.2	13900.6	13930.0	0	4900
2021.04.26 14:00:00	13895.4	13912.3	13880.3	13910.7	0	4767
2021.04.26 13:00:00	13898.2	13908.3	13890.8	13895.2	0	4231
2021.04.26 12:00:00	13899.1	13904.4	13890.6	13898.2	0	3586
2021.04.26 11:00:00	13921.2	13929.2	13890.0	13899.1	0	5504
2021.04.26 10:00:00	13932.0	13950.9	13916.7	13921.6	0	6288
2021.04.26 09:00:00	13929.6	13933.3	13923.8	13932.1	0	2948
2021.04.26 08:00:00	13947.1	13948.3	13928.8	13929.4	0	3832
2021.04.26 07:00:00	13946.5	13950.1	13945.6	13947.1	0	1919
2021.04.26 06:00:00	13951.0	13954.3	13945.6	13946.5	0	2896
2021.04.26 05:00:00	13951.9	13958.5	13950.1	13951.0	0	4662
2021.04.26 04:00:00	13942.6	13955.7	13931.8	13952.1	0	6378
2021.04.26 03:00:00	13924.8	13948.8	13920.2	13942.8	0	4440
2021.04.26 02:00:00	13935.1	13940.2	13921.8	13924.5	0	2070
2021.04.26 01:00:00	13929.8	13941.8	13923.6	13935.1	0	2331
2021.04.23 23:00:00	13939.5	13940.7	13918.8	13919.5	0	3468
2021.04.23 22:00:00	13975.2	13995.4	13936.0	13939.7	0	12688
2021.04.23 21:00:00	13965.6	13983.5	13953.5	13975.2	0	8635
2021.04.23 20:00:00	13965.9	13977.6	13956.0	13965.5	0	10544
2021.04.23 19:00:00	13939.0	13971.4	13935.0	13965.4	0	12134
2021.04.23 18:00:00	13885.8	13951.7	13876.5	13939.0	0	15837
2021.04.23 17:00:00	13842.5	13888.2	13834.5	13885.5	0	19612
2021.04.23 16:00:00	13786.5	13848.5	13780.7	13842.3	0	14533
2021.04.23 15:00:00	13786.2	13797.0	13777.2	13786.8	0	6276
2021.04.23 14:00:00	13791.6	13795.7	13777.0	13786.8	0	4814
2021.04.23 13:00:00	13784.2	13799.0	13782.7	13790.7	0	3870
2021.04.23 12:00:00	13788.9	13792.7	13778.7	13784.2	0	3553
2021.04.23 11:00:00	13801.0	13803.2	13786.5	13788.7	0	4337
2021.04.23 10:00:00	13759.2	13804.8	13753.5	13801.2	0	8004
2021.04.23 09:00:00	13785.3	13787.7	13752.7	13759.0	0	4368
2021.04.23 08:00:00	13785.5	13787.7	13772.4	13785.3	0	2905
2021.04.23 07:00:00	13791.5	13793.5	13777.9	13785.4	0	1969
2021.04.23 06:00:00	13787.4	13800.0	13785.0	13791.6	0	2620
2021.04.23 05:00:00	13785.6	13791.7	13776.0	13787.2	0	4564
2021.04.23 04:00:00	13782.6	13795.9	13766.5	13785.6	0	6490
2021.04.23 03:00:00	13773.9	13785.4	13766.7	13782.8	0	4734
2021.04.23 02:00:00	13780.9	13786.8	13766.4	13773.6	0	1934
2021.04.23 01:00:00	13765.4	13785.7	13763.1	13781.4	0	2072
2021.04.22 23:00:00	13764.8	13777.6	13747.8	13776.6	0	3641
2021.04.22 22:00:00	13776.0	13799.3	13737.3	13763.8	0	19780
2021.04.22 21:00:00	13746.9	13806.3	13716.3	13775.8	0	21015
2021.04.22 20:00:00	13952.1	13955.6	13730.6	13746.9	0	26662
2021.04.22 19:00:00	13921.2	13954.8	13905.0	13952.1	0	13799
2021.04.22 18:00:00	13937.8	13945.7	13910.1	13920.7	0	18768
2021.04.22 17:00:00	13895.8	13957.5	13871.3	13938.1	0	18801
2021.04.22 16:00:00	13915.8	13928.8	13869.8	13896.3	0	14152
2021.04.22 15:00:00	13905.9	13930.0	13896.0	13916.4	0	6459
2021.04.22 14:00:00	13915.2	13922.2	13898.8	13905.9	0	4801
2021.04.22 13:00:00	13929.0	13931.1	13899.7	13914.7	0	4045
2021.04.22 12:00:00	13930.2	13937.2	13918.3	13928.8	0	3503
2021.04.22 11:00:00	13934.8	13944.3	13928.4	13930.5	0	4398
2021.04.22 10:00:00	13932.3	13952.2	13926.3	13934.8	0	5974
2021.04.22 09:00:00	13933.6	13951.3	13929.0	13931.8	0	3114
2021.04.22 08:00:00	13924.5	13936.0	13912.8	13933.6	0	3931
2021.04.22 07:00:00	13918.2	13924.8	13907.7	13924.6	0	2348
2021.04.22 06:00:00	13914.3	13922.4	13913.4	13918.2	0	2593
2021.04.22 05:00:00	13908.6	13929.4	13907.4	13914.7	0	4278
2021.04.22 04:00:00	13902.9	13923.1	13900.8	13908.6	0	6517
2021.04.22 03:00:00	13899.0	13909.6	13893.9	13903.2	0	4084
2021.04.22 02:00:00	13904.4	13909.8	13893.4	13898.7	0	1962
2021.04.22 01:00:00	13904.3	13915.6	13897.2	13904.7	0	1444
2021.04.21 23:00:00	13934.1	13934.1	13903.2	13906.5	0	2703
2021.04.21 22:00:00	13870.2	13941.7	13861.8	13934.4	0	12608
2021.04.21 21:00:00	13874.4	13887.8	13862.1	13870.3	0	10990
2021.04.21 20:00:00	13852.9	13882.9	13850.8	13874.2	0	11555
2021.04.21 19:00:00	13886.8	13888.5	13847.5	13852.6	0	10954
2021.04.21 18:00:00	13798.5	13890.1	13791.5	13886.5	0	15809
2021.04.21 17:00:00	13816.8	13836.1	13774.3	13798.2	0	22709
2021.04.21 16:00:00	13766.4	13819.3	13715.4	13817.8	0	18009
2021.04.21 15:00:00	13778.1	13780.5	13739.7	13766.7	0	6397
2021.04.21 14:00:00	13802.7	13802.7	13773.0	13777.5	0	4287
2021.04.21 13:00:00	13779.3	13802.7	13770.9	13801.5	0	5585
2021.04.21 12:00:00	13771.9	13795.9	13763.2	13779.1	0	5013
2021.04.21 11:00:00	13780.2	13782.7	13762.2	13771.9	0	5670
2021.04.21 10:00:00	13782.9	13791.7	13758.0	13780.6	0	8962
2021.04.21 09:00:00	13748.4	13789.0	13747.2	13783.5	0	4616
2021.04.21 08:00:00	13756.6	13760.8	13740.3	13749.4	0	4048
2021.04.21 07:00:00	13752.3	13759.5	13749.1	13756.0	0	2976
2021.04.21 06:00:00	13739.4	13753.9	13738.8	13751.5	0	4037
2021.04.21 05:00:00	13750.5	13750.5	13725.6	13739.4	0	6100
2021.04.21 04:00:00	13767.6	13771.5	13748.4	13750.8	0	6515
2021.04.21 03:00:00	13760.8	13775.5	13749.0	13768.0	0	5296
2021.04.21 02:00:00	13766.1	13768.2	13752.3	13760.8	0	2153
2021.04.21 01:00:00	13752.2	13769.7	13752.0	13765.9	0	1664
2021.04.20 23:00:00	13814.1	13821.5	13745.1	13749.9	0	4543
2021.04.20 22:00:00	13758.5	13831.6	13757.7	13814.2	0	13303
2021.04.20 21:00:00	13810.0	13816.3	13748.7	13758.3	0	13874
2021.04.20 20:00:00	13793.5	13811.7	13755.6	13810.0	0	16299
2021.04.20 19:00:00	13782.7	13821.1	13774.2	13793.7	0	16560
2021.04.20 18:00:00	13819.8	13837.7	13734.6	13782.7	0	22649
2021.04.20 17:00:00	13919.5	13929.0	13801.5	13819.2	0	23971
2021.04.20 16:00:00	13868.4	13944.1	13866.3	13919.7	0	15610
2021.04.20 15:00:00	13874.1	13888.2	13859.7	13868.1	0	5430
2021.04.20 14:00:00	13865.4	13882.5	13850.8	13874.4	0	6704
2021.04.20 13:00:00	13857.9	13873.0	13830.4	13865.1	0	8900
2021.04.20 12:00:00	13921.8	13930.0	13842.4	13856.9	0	8896
2021.04.20 11:00:00	13929.7	13948.5	13917.3	13921.8	0	6933
2021.04.20 10:00:00	13908.6	13941.7	13908.6	13929.4	0	5860
2021.04.20 09:00:00	13938.6	13943.7	13902.3	13908.4	0	3552
2021.04.20 08:00:00	13931.7	13940.4	13926.9	13938.9	0	2866
2021.04.20 07:00:00	13930.8	13935.0	13926.0	13932.0	0	1636
2021.04.20 06:00:00	13925.7	13943.1	13923.9	13930.8	0	2372
2021.04.20 05:00:00	13934.4	13937.5	13921.8	13926.0	0	3121
2021.04.20 04:00:00	13922.7	13946.4	13920.6	13934.4	0	4596
2021.04.20 03:00:00	13932.4	13941.3	13919.4	13922.7	0	3368
2021.04.20 02:00:00	13922.7	13936.2	13911.9	13932.6	0	1624
2021.04.20 01:00:00	13908.3	13926.6	13908.2	13922.1	0	1302
2021.04.19 23:00:00	13917.9	13921.8	13902.1	13907.7	0	3071
2021.04.19 22:00:00	13900.2	13919.4	13865.7	13917.9	0	17300
2021.04.19 21:00:00	13891.4	13910.2	13869.9	13900.6	0	15960
2021.04.19 20:00:00	13863.6	13913.5	13855.2	13891.5	0	16308
2021.04.19 19:00:00	13893.3	13912.8	13835.7	13863.6	0	20800
2021.04.19 18:00:00	13938.9	13962.7	13869.3	13893.6	0	22563
2021.04.19 17:00:00	14010.1	14021.7	13875.3	13939.2	0	23678
2021.04.19 16:00:00	13981.6	14027.7	13960.9	14010.0	0	16488
2021.04.19 15:00:00	13997.4	13998.3	13971.1	13981.5	0	6423
2021.04.19 14:00:00	14003.4	14012.2	13995.3	13997.2	0	5024
2021.04.19 13:00:00	14035.8	14037.2	13991.4	14003.4	0	4361
2021.04.19 12:00:00	14046.4	14050.6	14029.9	14035.8	0	3480
2021.04.19 11:00:00	14056.5	14059.7	14036.7	14046.3	0	4019
2021.04.19 10:00:00	14048.1	14061.3	14046.6	14055.9	0	4372
2021.04.19 09:00:00	14058.0	14058.0	14042.1	14049.0	0	3191
2021.04.19 08:00:00	14057.7	14063.4	14051.4	14058.3	0	2680
2021.04.19 07:00:00	14058.0	14064.1	14054.7	14057.7	0	1572
2021.04.19 06:00:00	14049.4	14066.8	14045.7	14057.7	0	2932
2021.04.19 05:00:00	14028.4	14051.4	14025.9	14049.3	0	4292
2021.04.19 04:00:00	14019.9	14035.5	14003.1	14028.6	0	5902
2021.04.19 03:00:00	14006.1	14022.9	13992.0	14019.4	0	4715
2021.04.19 02:00:00	14007.3	14020.2	14002.8	14005.5	0	2121
2021.04.19 01:00:00	13998.9	14012.4	13984.9	14007.0	0	2497
2021.04.16 23:00:00	14046.3	14047.4	14028.3	14038.2	0	2727
2021.04.16 22:00:00	14044.8	14054.7	14033.4	14047.5	0	13690
2021.04.16 21:00:00	14013.4	14047.2	14010.9	14044.6	0	10754
2021.04.16 20:00:00	14038.3	14044.8	14013.3	14013.4	0	11405
2021.04.16 19:00:00	14021.1	14051.1	14016.6	14038.2	0	13515
2021.04.16 18:00:00	14017.8	14032.0	13999.8	14021.4	0	16616
2021.04.16 17:00:00	13969.9	14045.8	13961.8	14018.2	0	19651
2021.04.16 16:00:00	14066.2	14066.4	13959.6	13969.6	0	16050
2021.04.16 15:00:00	14043.3	14073.9	14041.8	14066.2	0	6733
2021.04.16 14:00:00	14016.4	14045.7	14013.0	14043.7	0	3896
2021.04.16 13:00:00	14006.7	14021.1	14001.3	14016.4	0	3197
2021.04.16 12:00:00	13988.8	14011.9	13986.1	14006.7	0	5539
2021.04.16 11:00:00	13985.8	14005.0	13984.9	13989.0	0	4096
2021.04.16 10:00:00	13992.9	14006.5	13979.7	13986.0	0	5455
2021.04.16 09:00:00	14002.2	14002.8	13985.7	13992.7	0	2851
2021.04.16 08:00:00	14000.7	14007.1	13994.1	14002.2	0	2347
2021.04.16 07:00:00	13985.1	14001.0	13983.6	14001.0	0	1312
2021.04.16 06:00:00	13978.5	13991.7	13978.5	13985.1	0	1780
2021.04.16 05:00:00	13988.7	13991.4	13967.9	13978.3	0	3293
2021.04.16 04:00:00	14000.7	14001.6	13980.3	13989.1	0	4074
2021.04.16 03:00:00	14023.8	14026.6	13997.4	14001.0	0	3436
2021.04.16 02:00:00	14018.4	14031.4	14017.9	14024.1	0	1237
2021.04.16 01:00:00	14006.0	14023.2	13999.5	14018.4	0	1225
2021.04.15 23:00:00	14029.9	14035.2	14005.2	14012.1	0	2695
2021.04.15 22:00:00	14014.8	14047.6	13992.0	14031.1	0	15419
2021.04.15 21:00:00	14027.6	14037.6	14004.3	14015.1	0	13379
2021.04.15 20:00:00	14022.4	14035.5	13993.6	14027.4	0	13084
2021.04.15 19:00:00	13974.7	14024.0	13957.3	14022.3	0	12858
2021.04.15 18:00:00	13995.6	14026.0	13966.2	13974.7	0	15622
2021.04.15 17:00:00	13969.5	14014.9	13946.1	13995.6	0	19001
2021.04.15 16:00:00	13950.3	13991.2	13935.3	13968.6	0	15882
2021.04.15 15:00:00	13928.2	13958.8	13920.1	13949.5	0	7381
2021.04.15 14:00:00	13911.3	13928.4	13892.8	13928.4	0	3996
2021.04.15 13:00:00	13887.6	13912.5	13878.3	13911.0	0	3198
2021.04.15 12:00:00	13897.0	13905.0	13887.3	13887.6	0	3553
2021.04.15 11:00:00	13893.0	13898.5	13881.9	13897.0	0	3691
2021.04.15 10:00:00	13868.7	13909.8	13865.7	13892.7	0	5498
2021.04.15 09:00:00	13846.5	13868.7	13841.1	13868.7	0	2964
2021.04.15 08:00:00	13827.0	13856.1	13826.1	13847.1	0	2963
2021.04.15 07:00:00	13823.1	13834.6	13821.6	13827.4	0	1463
2021.04.15 06:00:00	13805.7	13826.4	13805.1	13823.1	0	2295
2021.04.15 05:00:00	13819.2	13824.6	13804.3	13805.1	0	3151
2021.04.15 04:00:00	13836.6	13844.1	13803.3	13819.8	0	4121
2021.04.15 03:00:00	13825.8	13849.5	13823.4	13836.6	0	2916
2021.04.15 02:00:00	13837.2	13839.3	13817.1	13825.5	0	1076
2021.04.15 01:00:00	13835.2	13850.4	13830.9	13836.9	0	1396
2021.04.14 23:00:00	13822.5	13841.7	13822.5	13840.8	0	2706
2021.04.14 22:00:00	13818.9	13850.5	13787.1	13822.8	0	20757
2021.04.14 21:00:00	13844.9	13873.2	13797.4	13820.5	0	19897
2021.04.14 20:00:00	13925.4	13927.0	13835.4	13844.4	0	15707
2021.04.14 19:00:00	13911.5	13931.1	13879.8	13926.1	0	16470
2021.04.14 18:00:00	13929.6	13944.1	13868.6	13911.5	0	16994
2021.04.14 17:00:00	13988.4	13988.4	13926.4	13930.4	0	22515
2021.04.14 16:00:00	14018.3	14019.1	13957.2	13988.2	0	16072
2021.04.14 15:00:00	14039.2	14039.2	14016.3	14018.2	0	4319
2021.04.14 14:00:00	14012.7	14042.5	14011.5	14039.2	0	4211
2021.04.14 13:00:00	14016.6	14016.7	14005.5	14012.8	0	3383
2021.04.14 12:00:00	14013.9	14020.6	14007.9	14017.3	0	3298
2021.04.14 11:00:00	13987.6	14017.0	13986.0	14014.0	0	4439
2021.04.14 10:00:00	13986.7	14004.7	13981.5	13987.6	0	6247
2021.04.14 09:00:00	13996.5	13998.3	13974.9	13986.7	0	2545
2021.04.14 08:00:00	13994.4	14000.7	13987.5	13996.8	0	2254
2021.04.14 07:00:00	13984.2	13997.2	13982.5	13994.2	0	1187
2021.04.14 06:00:00	13980.0	13985.8	13976.5	13984.0	0	1586
2021.04.14 05:00:00	13986.9	13988.7	13972.5	13979.7	0	2852
2021.04.14 04:00:00	13984.8	13999.5	13980.3	13986.3	0	3664
2021.04.14 03:00:00	13980.4	13990.2	13978.5	13984.8	0	2759
2021.04.14 02:00:00	13987.2	13987.6	13976.7	13980.4	0	1456
2021.04.14 01:00:00	13985.2	13993.9	13983.0	13987.2	0	1469
2021.04.13 23:00:00	13988.4	13996.6	13982.8	13989.6	0	2674
2021.04.13 22:00:00	13983.4	14007.8	13978.5	13989.4	0	14386
2021.04.13 21:00:00	13949.7	13986.0	13940.4	13983.6	0	12545
2021.04.13 20:00:00	13917.9	13962.4	13917.0	13949.4	0	10263
2021.04.13 19:00:00	13919.2	13936.8	13911.6	13918.0	0	13400
2021.04.13 18:00:00	13933.2	13947.3	13897.9	13919.2	0	15488
2021.04.13 17:00:00	13955.4	13962.6	13914.3	13933.2	0	18017
2021.04.13 16:00:00	13898.4	13961.2	13881.0	13955.4	0	13902
2021.04.13 15:00:00	13814.1	13902.6	13803.1	13898.4	0	9040
2021.04.13 14:00:00	13810.6	13822.2	13789.2	13814.2	0	9505
2021.04.13 13:00:00	13830.0	13834.8	13798.5	13810.7	0	3575
2021.04.13 12:00:00	13819.8	13832.1	13811.6	13830.0	0	2899
2021.04.13 11:00:00	13825.1	13830.8	13816.8	13819.6	0	3219
2021.04.13 10:00:00	13795.2	13827.7	13794.9	13825.1	0	5540
2021.04.13 09:00:00	13800.1	13810.7	13791.6	13795.2	0	3917
2021.04.13 08:00:00	13805.8	13806.7	13786.6	13800.2	0	4854
2021.04.13 07:00:00	13817.4	13818.7	13797.7	13805.4	0	2734
2021.04.13 06:00:00	13833.7	13837.3	13815.1	13817.7	0	2584
2021.04.13 05:00:00	13826.8	13843.1	13826.1	13833.9	0	3779
2021.04.13 04:00:00	13827.4	13841.8	13824.6	13826.7	0	4384
2021.04.13 03:00:00	13831.3	13831.6	13817.6	13827.4	0	3308
2021.04.13 02:00:00	13828.1	13840.4	13823.8	13831.3	0	1383
2021.04.13 01:00:00	13833.7	13846.6	13826.6	13828.1	0	1503
2021.04.12 23:00:00	13825.2	13839.8	13825.2	13837.5	0	2738
2021.04.12 22:00:00	13797.4	13840.5	13782.0	13825.5	0	14633
2021.04.12 21:00:00	13796.7	13822.4	13789.8	13797.1	0	13990
2021.04.12 20:00:00	13831.2	13842.7	13792.2	13796.7	0	11044
2021.04.12 19:00:00	13795.8	13832.7	13776.0	13830.6	0	15837
2021.04.12 18:00:00	13786.5	13806.4	13768.8	13795.7	0	16394
2021.04.12 17:00:00	13781.4	13819.4	13746.0	13786.3	0	19068
2021.04.12 16:00:00	13808.3	13823.6	13756.7	13781.7	0	13556
2021.04.12 15:00:00	13804.1	13819.1	13791.3	13808.1	0	4197
2021.04.12 14:00:00	13792.6	13817.3	13791.3	13803.8	0	4832
2021.04.12 13:00:00	13828.1	13829.1	13790.6	13792.2	0	4772
2021.04.12 12:00:00	13817.6	13834.1	13816.1	13827.9	0	4526
2021.04.12 11:00:00	13823.1	13839.9	13814.8	13817.6	0	6274
2021.04.12 10:00:00	13824.6	13833.8	13807.3	13823.1	0	7343
2021.04.12 09:00:00	13802.1	13828.1	13800.3	13823.8	0	3177
2021.04.12 08:00:00	13798.1	13808.1	13789.1	13801.2	0	3118
2021.04.12 07:00:00	13811.3	13813.1	13794.3	13798.1	0	1881
2021.04.12 06:00:00	13804.2	13814.3	13800.6	13810.8	0	2911
2021.04.12 05:00:00	13811.7	13818.1	13796.7	13804.8	0	4893
2021.04.12 04:00:00	13816.8	13831.5	13805.1	13811.8	0	6408
2021.04.12 03:00:00	13792.8	13822.8	13782.1	13816.8	0	4429
2021.04.12 02:00:00	13816.1	13820.1	13788.6	13792.6	0	3274
2021.04.12 01:00:00	13823.6	13845.3	13806.1	13816.1	0	2086
2021.04.09 23:00:00	13843.8	13851.6	13813.9	13823.7	0	3255
2021.04.09 22:00:00	13786.0	13853.1	13770.3	13844.3	0	13869
2021.04.09 21:00:00	13795.6	13805.2	13778.1	13786.0	0	10021
2021.04.09 20:00:00	13786.6	13803.9	13777.6	13795.6	0	9534
2021.04.09 19:00:00	13780.0	13792.2	13765.2	13786.6	0	11460
2021.04.09 18:00:00	13723.8	13784.6	13709.1	13780.0	0	14427
2021.04.09 17:00:00	13734.4	13760.7	13717.2	13724.1	0	17530
2021.04.09 16:00:00	13679.2	13741.7	13663.5	13734.3	0	16669
2021.04.09 15:00:00	13740.6	13742.4	13662.6	13679.2	0	8370
2021.04.09 14:00:00	13744.8	13768.2	13736.7	13740.4	0	4973
2021.04.09 13:00:00	13745.7	13753.0	13722.2	13745.1	0	4429
2021.04.09 12:00:00	13753.0	13754.5	13732.2	13745.7	0	3675
2021.04.09 11:00:00	13755.0	13760.7	13734.3	13752.9	0	5151
2021.04.09 10:00:00	13735.8	13762.8	13720.5	13755.5	0	6583
2021.04.09 09:00:00	13757.7	13762.2	13726.8	13735.8	0	4019
2021.04.09 08:00:00	13807.2	13810.0	13736.4	13758.0	0	4382
2021.04.09 07:00:00	13810.8	13813.6	13804.8	13807.2	0	1278
2021.04.09 06:00:00	13803.7	13811.8	13796.2	13810.8	0	2230
2021.04.09 05:00:00	13823.7	13824.3	13801.8	13804.2	0	3173
2021.04.09 04:00:00	13849.5	13854.3	13822.8	13824.0	0	4104
2021.04.09 03:00:00	13815.7	13849.9	13811.7	13849.5	0	4550
2021.04.09 02:00:00	13798.7	13815.7	13796.2	13815.3	0	1805
2021.04.09 01:00:00	13797.6	13800.8	13787.7	13799.0	0	1327
2021.04.08 23:00:00	13763.4	13803.3	13761.3	13802.1	0	3679
2021.04.08 22:00:00	13748.8	13765.7	13740.4	13763.7	0	12668
2021.04.08 21:00:00	13744.6	13764.1	13741.2	13748.8	0	10168
2021.04.08 20:00:00	13738.6	13752.8	13731.0	13744.3	0	11931
2021.04.08 19:00:00	13737.1	13760.5	13727.8	13738.6	0	12396
2021.04.08 18:00:00	13733.8	13751.0	13710.3	13737.1	0	16869
2021.04.08 17:00:00	13763.8	13768.9	13705.8	13733.7	0	23556
2021.04.08 16:00:00	13729.2	13767.0	13716.9	13763.8	0	16593
2021.04.08 15:00:00	13733.8	13743.2	13717.5	13728.7	0	5732
2021.04.08 14:00:00	13736.7	13745.2	13725.0	13733.8	0	3940
2021.04.08 13:00:00	13727.4	13757.5	13727.4	13736.5	0	3971
2021.04.08 12:00:00	13718.2	13728.9	13698.0	13727.4	0	3661
2021.04.08 11:00:00	13717.8	13727.2	13704.6	13718.2	0	3956
2021.04.08 10:00:00	13730.1	13732.0	13714.8	13717.6	0	4464
2021.04.08 09:00:00	13741.8	13749.4	13728.0	13730.5	0	3418
2021.04.08 08:00:00	13719.7	13747.3	13714.8	13742.2	0	2872
2021.04.08 07:00:00	13714.6	13721.5	13714.0	13719.1	0	1470
2021.04.08 06:00:00	13704.3	13720.9	13703.1	13714.6	0	2467
2021.04.08 05:00:00	13678.5	13706.2	13675.2	13704.2	0	3898
2021.04.08 04:00:00	13654.6	13686.4	13650.3	13678.6	0	5451
2021.04.08 03:00:00	13652.6	13662.6	13642.9	13654.5	0	3876
2021.04.08 02:00:00	13638.1	13667.1	13629.3	13652.1	0	2504
2021.04.08 01:00:00	13628.3	13643.1	13628.3	13638.1	0	1242
2021.04.07 23:00:00	13618.2	13637.7	13617.4	13635.3	0	2875
2021.04.07 22:00:00	13631.2	13649.0	13587.4	13618.8	0	15739
2021.04.07 21:00:00	13600.8	13654.9	13598.9	13630.8	0	15647
2021.04.07 20:00:00	13588.5	13609.5	13578.9	13600.8	0	14715
2021.04.07 19:00:00	13612.6	13623.8	13574.7	13589.3	0	17495
2021.04.07 18:00:00	13615.5	13644.6	13577.7	13612.5	0	17337
2021.04.07 17:00:00	13589.7	13634.2	13580.8	13615.7	0	16852
2021.04.07 16:00:00	13544.7	13598.3	13527.0	13590.0	0	16197
2021.04.07 15:00:00	13576.8	13585.0	13544.4	13545.2	0	7446
2021.04.07 14:00:00	13588.6	13594.8	13573.8	13576.7	0	5394
2021.04.07 13:00:00	13588.2	13609.3	13585.3	13588.5	0	4551
2021.04.07 12:00:00	13591.5	13603.0	13572.6	13588.3	0	4260
2021.04.07 11:00:00	13613.2	13613.5	13589.7	13591.3	0	4516
2021.04.07 10:00:00	13610.1	13621.3	13597.2	13613.2	0	7164
2021.04.07 09:00:00	13582.3	13611.3	13582.0	13609.5	0	3225
2021.04.07 08:00:00	13573.8	13583.7	13567.6	13582.3	0	2898
2021.04.07 07:00:00	13575.2	13578.4	13572.3	13574.2	0	1214
2021.04.07 06:00:00	13566.1	13576.7	13563.6	13575.4	0	2901
2021.04.07 05:00:00	13570.9	13585.7	13563.3	13566.4	0	5683
2021.04.07 04:00:00	13604.2	13607.1	13567.8	13570.8	0	5999
2021.04.07 03:00:00	13608.0	13611.2	13592.1	13604.2	0	4331
2021.04.07 02:00:00	13604.5	13610.8	13603.7	13608.9	0	1499
2021.04.07 01:00:00	13591.0	13609.8	13589.8	13604.5	0	1736
2021.04.06 23:00:00	13585.5	13597.9	13584.3	13597.5	0	2912
2021.04.06 22:00:00	13620.0	13626.1	13559.7	13584.9	0	19589
2021.04.06 21:00:00	13606.9	13631.0	13598.4	13619.8	0	13720
2021.04.06 20:00:00	13629.5	13632.5	13560.4	13606.8	0	16841
2021.04.06 19:00:00	13665.3	13666.6	13624.9	13629.4	0	14256
2021.04.06 18:00:00	13620.5	13667.4	13608.0	13665.5	0	16325
2021.04.06 17:00:00	13610.4	13632.7	13578.4	13620.3	0	21066
2021.04.06 16:00:00	13601.4	13611.4	13552.8	13610.1	0	17358
2021.04.06 15:00:00	13588.0	13619.5	13586.4	13600.0	0	7569
2021.04.06 14:00:00	13560.4	13590.4	13554.3	13588.3	0	5468
2021.04.06 13:00:00	13564.5	13574.3	13548.3	13560.7	0	5216
2021.04.06 12:00:00	13564.9	13571.2	13553.7	13564.9	0	5512
2021.04.06 11:00:00	13552.9	13581.3	13538.4	13564.9	0	7127
2021.04.06 10:00:00	13581.9	13583.1	13538.4	13552.8	0	9866
2021.04.06 09:00:00	13597.3	13609.2	13574.4	13583.0	0	4773
2021.04.06 08:00:00	13592.1	13600.0	13584.7	13597.3	0	3276
2021.04.06 07:00:00	13588.5	13599.5	13585.5	13591.8	0	2651
2021.04.06 06:00:00	13599.9	13602.0	13580.4	13588.5	0	3448
2021.04.06 05:00:00	13593.3	13601.8	13588.2	13599.9	0	3548
2021.04.06 04:00:00	13617.3	13623.0	13589.7	13592.8	0	4816
2021.04.06 03:00:00	13629.3	13635.1	13612.3	13617.1	0	5196
2021.04.06 02:00:00	13627.5	13635.5	13623.9	13629.7	0	2380
2021.04.06 01:00:00	13620.0	13632.4	13608.2	13628.0	0	2003
2021.04.05 23:00:00	13598.0	13617.3	13588.2	13614.3	0	4254
2021.04.05 22:00:00	13612.6	13619.1	13579.5	13597.7	0	15292
2021.04.05 21:00:00	13613.7	13629.4	13607.1	13612.6	0	9202
2021.04.05 20:00:00	13584.5	13614.7	13582.0	13613.7	0	8702
2021.04.05 19:00:00	13555.1	13594.6	13555.1	13584.1	0	10675
2021.04.05 18:00:00	13530.2	13572.6	13521.7	13555.1	0	13030
2021.04.05 17:00:00	13481.0	13552.8	13462.8	13530.0	0	16563
2021.04.05 16:00:00	13438.4	13499.6	13424.1	13481.3	0	14409
2021.04.05 15:00:00	13398.6	13447.0	13382.4	13438.0	0	6278
2021.04.05 14:00:00	13377.0	13399.0	13376.1	13398.4	0	3206
2021.04.05 13:00:00	13392.1	13398.9	13373.7	13376.9	0	2200
2021.04.05 12:00:00	13375.3	13398.2	13365.9	13392.1	0	2420
2021.04.05 11:00:00	13336.9	13380.0	13336.1	13375.0	0	3200
2021.04.05 10:00:00	13340.1	13340.8	13326.1	13336.6	0	1929
2021.04.05 09:00:00	13342.2	13346.2	13326.6	13340.5	0	2551
2021.04.05 08:00:00	13337.0	13349.6	13337.0	13342.6	0	1719
2021.04.05 07:00:00	13341.0	13349.2	13335.6	13337.0	0	1664
